slp,dewpt,uv,wind_dir,precip,pop,ozone,app_temp,clouds_low,clouds_mid,wind_gust_spd,dni,rh,pod,pres,temp,clouds,vis,clouds_hi,wind_spd,lon,lat,month_sin,month_cos,hour_sin,hour_cos,wind_deg,wind_sin,wind_cos,city_Bahāwalpur,city_Faisalābād,city_Gujrānwāla,city_Hyderabad,city_Islamabad,city_Karachi,city_Lahore,city_Mandi Bahāuddīn,city_Miānwāli,city_Multān,city_Peshawar,city_Quetta,city_Sargodha,city_Sheikhupura,city_Sialkot,city_Skārdu,city_Turbat,city_Tāl,country_Pakistan,weather_category_clear,weather_category_clouds,weather_category_rain,weather_category_thunderstorm,rainfall
1.4947111657580696,0.2659713131349954,1.075550483735308,1.2116473115240634,0.23507282471145374,1.7972636488027214,1.0934220863189028,-1.4009772089772947,-0.11342128240559075,-0.518371991011895,-0.49525356511903706,1.226067239794655,0.5321315956334594,0,-2.022717328922247,-1.2284733771349325,0.7716736192785983,-3.912326096796738,100,-0.5969188484498698,0.2574887184202357,1.3577792729279732,0.707107,-1.0,0.707107,-0.707107,1.3444809672014881,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.3248969330448166,0.2659713131349954,-0.10753679085386122,1.3146647566290417,0.027146001870855835,1.7972636488027214,0.5419178773703954,-1.4770479283490794,-0.37164522970053254,-0.3425077744829449,-0.8820549936052275,0.8080657785675914,0.47712301719037387,0,-2.022717328922247,-1.3064751260248442,-0.5603003334163452,0.1467212631904173,11,-0.8274471360686287,0.2574887184202357,1.3577792729279732,0.0,-1.0,0.0,-1.0,1.3444809672014881,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.3815016772825675,0.2659713131349954,-0.7910983272831591,-2.0734645490458044,-0.18078082096974207,-0.2765020998158033,0.1241116584700125,-1.8222919624210214,-0.37164522970053254,-0.3425077744829449,-0.26961939850209266,-0.9962392753432409,0.7521659094058015,1,-2.022717328922247,-1.6639831417702717,-0.5603003334163452,-4.536794921410146,10,-0.03340525649290338,0.2574887184202357,1.3577792729279732,-0.707107,-1.0,-0.707107,-0.707107,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
1.4381064215203185,0.2659713131349954,-0.7910983272831591,-2.039125400677478,-0.18078082096974207,-0.2765020998158033,0.625479121150472,-1.951027025973271,-0.37164522970053254,-0.3425077744829449,0.29446601804026834,-0.9962392753432409,0.5321315956334594,1,-2.022717328922247,-1.7874859108459649,0.5568391107794138,0.1467212631904173,81,0.45326557292447683,0.2574887184202357,1.3577792729279732,-1.0,-1.0,-1.0,-0.0,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
1.2682921888070655,0.2659713131349954,-0.7910983272831591,-2.004786252309152,-0.18078082096974207,-0.2765020998158033,0.09068716095798378,-1.9919881825580776,-0.37164522970053254,-0.29854172035070736,0.3911663751618159,-0.9962392753432409,0.31209728186111735,1,-2.022717328922247,-1.813486493809269,2.017713768573868,-2.559310310134352,100,0.35080855620502827,0.2574887184202357,1.3577792729279732,-0.707107,-1.0,-0.707107,0.707107,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
1.3248969330448166,0.2659713131349954,-0.7910983272831591,-2.0849109318352466,-0.18078082096974207,-0.2765020998158033,0.7591771111985964,-1.9802849949624186,-0.37164522970053254,0.976473849484181,0.181648934731796,-0.9957298724482915,0.2570887034180318,1,-2.022717328922247,-1.9109886799216582,0.5568391107794138,0.1467212631904173,68,0.3764228103848905,0.2574887184202357,1.3577792729279732,0.0,-1.0,0.0,1.0,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
1.4381064215203185,0.2659713131349954,0.1553714923881764,-1.5583773235209122,-0.18078082096974207,-0.2765020998158033,1.0934220863189028,-1.617486179496988,-0.37164522970053254,-0.518371991011895,-0.39855320799748956,0.9485639484507826,0.2020801249749463,0,-2.022717328922247,-1.4364780408413633,-0.5603003334163452,0.1467212631904173,0,-1.0067469153276636,0.2574887184202357,1.3577792729279732,0.707107,-1.0,0.707107,0.707107,-1.500373230029553,0.9238795325112867,0.38268343236508984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
1.2116874445693144,0.2659713131349954,1.864275333461421,0.032669884211532406,-0.18078082096974207,-0.2765020998158033,0.7591771111985964,-1.2137262074467505,-0.37164522970053254,0.6247454164262808,0.020481672862549993,1.2546908310346698,-0.017954188797395795,0,-2.022717328922247,-1.013968567687676,-0.5603003334163452,0.1467212631904173,0,-0.059019510672765396,0.2574887184202357,1.3577792729279732,1.0,-1.0,1.0,0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
0.8720589791428084,0.2659713131349954,1.5750762218951797,0.4332932818420041,0.23507282471145374,1.7972636488027214,0.4249321360782901,-1.0557331749053527,-0.37164522970053254,1.1963041201453688,0.342816196601042,1.2259944679525194,-0.5130313947851655,0,-2.022717328922247,-0.7994637582404194,-0.5603003334163452,0.1467212631904173,0,0.35080855620502827,0.2574887184202357,1.3577792729279732,0.707107,-1.0,0.707107,-0.707107,0.5686116406839316,-0.9238795325112868,-0.3826834323650895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
0.8720589791428084,0.2659713131349954,-0.23899093247488004,1.6809490058911873,2.7301946987986287,3.179774147881738,-0.04301082909014066,-1.365867646190318,-0.37164522970053254,-0.518371991011895,-0.027868505698223633,0.8089632979539308,0.037054389645689724,0,-2.022717328922247,-1.1699720654674985,0.7287067175787615,0.1467212631904173,100,0.04343750604668314,0.2574887184202357,1.3577792729279732,0.0,-1.0,0.0,-1.0,1.6031040760406738,-0.38268343236508956,0.9238795325112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
0.9286637233805594,0.2659713131349954,-0.7910983272831591,-2.176481994150783,-0.18078082096974207,-0.2765020998158033,0.34137089229821355,-1.810588774825362,-0.37164522970053254,-0.518371991011895,-0.2535026723151681,-0.9962392753432409,0.6421487525196304,1,-2.022717328922247,-1.65098285028862,-0.5603003334163452,0.1467212631904173,0,-0.007791002313041131,0.2574887184202357,1.3577792729279732,-0.707107,-1.0,-0.707107,-0.707107,-2.2762425565471096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
0.9852684676183104,0.2659713131349954,-0.7910983272831591,-2.039125400677478,0.027146001870855835,1.7972636488027214,0.842738354978673,-1.9276206507819524,-0.37164522970053254,-0.12267750382175723,0.19776566091872083,-0.9962392753432409,0.14707154653186078,1,-2.022717328922247,-1.7419848906601838,-0.5603003334163452,0.1467212631904173,0,0.35080855620502827,0.2574887184202357,1.3577792729279732,-1.0,-1.0,-1.0,-0.0,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.0418732118560614,0.2659713131349954,-0.7910983272831591,-2.1650356113613407,2.314341053117433,3.179774147881738,0.842738354978673,-1.9217690569841235,-0.37164522970053254,1.4161343908065565,1.63215429155501,-0.9962392753432409,0.2020801249749463,1,-2.022717328922247,-1.8459872225133989,0.900574324378109,0.1467212631904173,100,0.47887982710433885,0.2574887184202357,1.3577792729279732,-0.707107,-1.0,-0.707107,0.707107,-2.2762425565471096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
0.9286637233805594,0.2659713131349954,-0.7910983272831591,-2.0620181662563626,-0.18078082096974207,-0.2765020998158033,0.8761628524907018,-1.9802849949624186,-0.37164522970053254,2.6471839065092073,1.100302327386498,-0.995996702536122,0.037054389645689724,1,-2.022717328922247,-1.9109886799216582,1.6310116532753363,-1.2062945234719684,0,1.0423934190613056,0.2574887184202357,1.3577792729279732,0.0,-1.0,0.0,1.0,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
1.0418732118560614,0.2659713131349954,-0.08124596252965743,1.6351634747334192,4.393609281523412,4.562284646960754,0.842738354978673,-1.9100658693884647,-0.37164522970053254,-0.03474539555728216,-0.737004457922906,0.947714943625867,0.47712301719037387,0,-2.022717328922247,-1.7484850364010092,1.0724419311774565,0.1467212631904173,100,-0.9811326611478014,0.2574887184202357,1.3577792729279732,0.707107,-1.0,0.707107,0.707107,1.6031040760406738,-0.38268343236508956,0.9238795325112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
0.9286637233805594,0.2659713131349954,0.8389330288174743,0.4561860474208882,-0.18078082096974207,-0.2765020998158033,0.6756158674185199,-1.5414154601252041,1.2422544408928538,2.8230481230381574,-0.4307866603713386,1.2542784572625678,0.2020801249749463,0,-2.022717328922247,-1.351976146210626,1.8458461617745208,-1.4144507983431038,22,-1.0323611695075257,0.2574887184202357,1.3577792729279732,1.0,-1.0,1.0,0.0,0.5686116406839316,-0.9238795325112868,-0.3826834323650895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
0.9173427745330066,0.2659713131349954,0.6023155738996403,0.021223501422090355,0.6509264703926496,1.1060083992632133,0.8761628524907018,-1.7579244306448965,-0.37164522970053254,2.119591256922357,-0.28573612468901716,1.2259216961103838,-0.18297992412665234,0,-2.022717328922247,-1.5534806641762307,2.017713768573868,0.1467212631904173,0,1.0936219274210295,0.2574887184202357,1.3577792729279732,0.707107,-1.0,0.707107,-0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
1.1550827003315634,0.2659713131349954,-0.4493175590685102,0.5592034925258667,2.314341053117433,3.179774147881738,0.37479538981024224,-2.0212461515472255,-0.3070892428767971,2.7351160147736824,-0.3502030294367156,0.8098123027788463,0.09206296808877525,0,-2.022717328922247,-1.832986931031747,2.6192503923715846,0.1467212631904173,70,-0.5713045942700076,0.2574887184202357,1.3577792729279732,0.0,-1.0,0.0,-1.0,0.5686116406839316,-0.9238795325112868,-0.3826834323650895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
2.740015538988592,0.2659713131349954,-0.7910983272831591,-1.5240381751525862,12.294828549466132,8.709816144197804,0.842738354978673,-2.8170629080520415,-0.04886529558185532,2.9989123395671076,-0.28573612468901716,-0.9962392753432409,2.6774661549137946,1,-2.022717328922247,-2.8405095208597704,2.8770518025706058,-0.5818256988585603,100,0.6069510980036494,0.2574887184202357,1.3577792729279732,-0.707107,-1.0,-0.707107,-0.707107,-1.500373230029553,0.9238795325112867,0.38268343236508984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
2.1173633523733306,-0.8190108141012461,-0.7910983272831591,0.15858009489539493,-0.18078082096974207,-0.2765020998158033,1.1769833300989794,-3.039423472369564,-0.37164522970053254,3.350640772625008,-0.04398523188514818,-0.9962392753432409,1.0822173800643147,1,-2.022717328922247,-3.0875150590111575,1.5021109481758255,0.1467212631904173,89,0.3764228103848905,1.2446870398054617,1.3918539474755458,-1.0,-1.0,-1.0,-0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
2.1173633523733306,-1.3615018777193653,-0.7910983272831591,0.1013481809481847,-0.18078082096974207,-0.2765020998158033,1.1769833300989794,-3.3905191002393362,-0.37164522970053254,-0.518371991011895,-0.28573612468901716,-0.9962392753432409,1.1922345369504856,1,-2.022717328922247,-3.2305182653093283,-0.5603003334163452,0.1467212631904173,0,0.04343750604668314,1.2446870398054617,1.3918539474755458,-0.707107,-1.0,-0.707107,0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.1739680966110817,-1.9457230231542653,-0.39673590242010265,0.009777118632648308,-0.18078082096974207,-0.2765020998158033,1.1268465838309316,-3.3554095374523585,-0.37164522970053254,-0.518371991011895,-0.7047710055490568,-0.6080500121110739,1.1372259585074,0,-2.022717328922247,-3.3020198684584137,-0.5603003334163452,0.1467212631904173,0,-0.6225331026297318,1.2446870398054617,1.3918539474755458,0.0,-1.0,0.0,1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.343782329324335,-1.3615018777193653,0.28682563400919514,-1.8101977448886373,-0.18078082096974207,-0.2765020998158033,0.5920546236384433,-2.8346176894455306,-0.37164522970053254,-0.518371991011895,-0.624187374614434,1.0284916883964175,0.5321315956334594,0,-2.022717328922247,-2.860009958082249,-0.5603003334163452,0.1467212631904173,0,-0.7506043735290424,1.2446870398054617,1.3918539474755458,0.707107,-1.0,0.707107,0.707107,-1.7589963388687384,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.0041538638978285,-1.2780417140858087,0.9703871704384931,-2.187928376940225,-0.18078082096974207,1.7972636488027214,0.37479538981024224,-2.3723417794169976,0.01569069124188013,2.9989123395671076,-0.04398523188514818,1.291561897716723,-0.12797134568356683,0,-2.022717328922247,-2.346498444556998,1.6739785549751731,0.1467212631904173,0,-0.16147652739221394,1.2446870398054617,1.3918539474755458,1.0,-1.0,1.0,0.0,-2.2762425565471096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.6645253984713226,-2.8220547413066126,1.1281321403837157,1.3604502877868099,-0.18078082096974207,-0.2765020998158033,0.09068716095798378,-2.103168464716839,0.01569069124188013,0.8445756870874684,-0.28573612468901716,1.2432656518193757,-0.678057130114422,0,-2.022717328922247,-2.0474917404790034,0.34200460228022944,0.1467212631904173,63,-0.34077630665124853,1.2446870398054617,1.3918539474755458,0.707107,-1.0,0.707107,-0.707107,1.3444809672014881,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.6645253984713226,-2.9889750685737275,-0.3441542457716951,1.0742907180507588,-0.18078082096974207,-0.2765020998158033,0.17424840473806036,-2.249458309662577,-0.37164522970053254,-0.2106096120862323,-0.31796957706286655,0.7909886529464298,-0.568039973228251,0,-2.022717328922247,-2.2099953839996527,1.287276439676641,0.1467212631904173,100,-0.26393354411166225,1.2446870398054617,1.3918539474755458,0.0,-1.0,0.0,-1.0,1.0858578583623026,-0.9238795325112866,0.38268343236509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.9475491196600776,-1.3615018777193653,-0.7910983272831591,0.2959366883686995,-0.18078082096974207,-0.2765020998158033,0.34137089229821355,-2.664921469308474,-0.37164522970053254,-0.518371991011895,-0.23738594612824354,-0.9962392753432409,0.2570887034180318,1,-2.022717328922247,-2.6715057315982955,-0.5603003334163452,0.1467212631904173,9,0.17150877694599367,1.2446870398054617,1.3918539474755458,-0.707107,-1.0,-0.707107,-0.707107,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
2.1173633523733306,-1.1111213868186953,-0.7910983272831591,0.15858009489539493,-0.18078082096974207,-0.2765020998158033,0.17424840473806036,-2.922391596412973,-0.37164522970053254,-0.518371991011895,0.181648934731796,-0.9962392753432409,0.7521659094058015,1,-2.022717328922247,-2.957512144194638,-0.5603003334163452,0.1467212631904173,5,0.45326557292447683,1.2446870398054617,1.3918539474755458,-1.0,-1.0,-1.0,-0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.1739680966110817,-1.194581550452252,-0.7910983272831591,0.15858009489539493,-0.18078082096974207,-0.2765020998158033,0.1241116584700125,-3.039423472369564,-0.37164522970053254,-0.518371991011895,-0.15680231519362053,-0.9962392753432409,0.9722002231781436,1,-2.022717328922247,-3.0875150590111575,-0.5603003334163452,0.1467212631904173,3,0.04343750604668314,1.2446870398054617,1.3918539474755458,-0.707107,-1.0,-0.707107,0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.287177585086584,-1.6953425322535935,-0.39673590242010265,0.032669884211532406,-0.18078082096974207,-0.2765020998158033,-0.12657207287021724,-3.2266744739001085,-0.37164522970053254,-0.518371991011895,-0.7208877317359815,-0.6107425702700923,0.917191644735058,0,-2.022717328922247,-3.146016370678591,-0.5603003334163452,0.1467212631904173,0,-0.46884757755055906,1.2446870398054617,1.3918539474755458,0.0,-1.0,0.0,1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.4569918177998367,-1.0276612231851385,0.28682563400919514,-1.9361079555724998,-0.18078082096974207,1.7972636488027214,-0.21013331665029383,-2.71173421969111,-0.37164522970053254,-0.518371991011895,-0.7047710055490568,1.027763969975061,0.4221144387472884,0,-2.022717328922247,-2.7235068975249033,-0.5603003334163452,0.1467212631904173,0,-0.8018328818887666,1.2446870398054617,1.3918539474755458,0.707107,-1.0,0.707107,0.707107,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.1739680966110817,-0.10959942321601046,1.969438646758236,-2.1306964629930145,-0.18078082096974207,-0.2765020998158033,-0.7115007793307533,-2.2319035282690884,-0.37164522970053254,-0.518371991011895,-0.07621868425899755,1.291125266663909,-0.07296276724048131,0,-2.022717328922247,-2.1904949467771746,-0.5603003334163452,0.1467212631904173,0,-0.007791002313041131,1.2446870398054617,1.3918539474755458,1.0,-1.0,1.0,0.0,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
1.8343396311845757,-0.5686303232005745,1.4699129085983644,1.4291285845234623,0.4429996475520517,1.7972636488027214,-0.8786232668909065,-1.9627302135689304,1.9523702959539435,0.7566435788229934,-0.011751779511299092,1.2432171372579521,-0.45802281634208,0,-2.022717328922247,-1.8914882426991806,-0.5603003334163452,0.1467212631904173,13,-0.34077630665124853,1.2446870398054617,1.3918539474755458,0.707107,-1.0,0.707107,-0.707107,1.3444809672014881,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.6079206542335716,-2.4047539231388275,-0.26528176079908383,1.1887545459451792,-0.18078082096974207,-0.2765020998158033,-0.9120477644029352,-2.038800932940714,-0.37164522970053254,0.976473849484181,-0.5113702913059617,0.7921530024205999,-0.678057130114422,0,-2.022717328922247,-1.975990137329918,0.5568391107794138,0.1467212631904173,81,-0.6225331026297318,1.2446870398054617,1.3918539474755458,0.0,-1.0,0.0,-1.0,1.0858578583623026,-0.9238795325112866,0.38268343236509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.8909443754223267,-1.5701522868032578,-0.7910983272831591,0.27304392278981543,-0.18078082096974207,-0.2765020998158033,-0.8786232668909065,-2.46596728018227,-0.37164522970053254,-0.518371991011895,0.24611583947949445,-0.9962392753432409,-0.07296276724048131,1,-2.022717328922247,-2.450500776410213,-0.5603003334163452,0.1467212631904173,0,0.6581796063633739,1.2446870398054617,1.3918539474755458,-0.707107,-1.0,-0.707107,-0.707107,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.1739680966110817,-0.026139259582455245,-0.7910983272831591,0.15858009489539493,-0.18078082096974207,-0.2765020998158033,-0.9120477644029352,-2.752695376275917,-0.37164522970053254,-0.518371991011895,0.4717500060964389,-0.9962392753432409,0.7521659094058015,1,-2.022717328922247,-2.7690079177106854,-0.5603003334163452,0.1467212631904173,6,0.760636623082822,1.2446870398054617,1.3918539474755458,-1.0,-1.0,-1.0,-0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.1739680966110817,-0.5269002413837954,-0.7910983272831591,0.1013481809481847,-0.18078082096974207,-0.2765020998158033,-0.9120477644029352,-2.887282033625996,-0.37164522970053254,-0.518371991011895,-0.027868505698223633,-0.9962392753432409,0.8621830662919725,1,-2.022717328922247,-2.9185112697496827,0.2131038971807188,0.1467212631904173,61,0.14589452276613143,1.2446870398054617,1.3918539474755458,-0.707107,-1.0,-0.707107,0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
2.287177585086584,-0.7355506504676879,-0.5018992157169176,0.06700903257985855,-0.18078082096974207,-0.2765020998158033,-0.5778027892826288,-2.975055940593439,-0.37164522970053254,-0.518371991011895,-0.382436481810565,-0.6141871041311787,0.9722002231781436,0,-2.022717328922247,-3.0160134558620713,1.0724419311774565,0.1467212631904173,83,-0.11024801903248967,1.2446870398054617,1.3918539474755458,0.0,-1.0,0.0,1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
